Orianna	Zilean	2	25	1.1930583161191521
Orianna	Sona	2	24	2.314187887826423
Orianna	Tristana	2	15	7.738088098064806
Orianna	Shaco	2	12	3.612792047947632
Orianna	Soraka	2	12	3.868805554072315
Orianna	Pantheon	2	10	2.980310296781424
Orianna	Wukong	2	10	1.8723223592521836
Orianna	Thresh	4	27	0.7626422551948147
Pantheon	Renekton	0	206	5.0715688952209295
Pantheon	Riven	0	177	2.613982886252266
Pantheon	Shen	0	120	1.776828288665234
Pantheon	Vladimir	0	84	2.7072224072441933
Pantheon	Wukong	0	81	3.7068885896834547
Pantheon	Rumble	0	48	1.5596382937873743
Pantheon	Sion	0	43	2.2546486371076506
Pantheon	Tryndamere	0	35	2.849880956553889
Pantheon	Yasuo	0	34	4.736142804526857
Pantheon	Tahm Kench	0	32	2.6620324167838927
Pantheon	Volibear	0	26	1.1223318801577518
Pantheon	Trundle	0	24	1.0460446331827804
Pantheon	Rengar	0	20	2.6187163336861303
Pantheon	Teemo	0	19	7.266595437395231
Pantheon	Ryze	0	18	6.499526094565157
Pantheon	Shyvana	0	14	0.5495249256238268
Pantheon	Talon	0	14	2.5606621553050126
Pantheon	Singed	0	13	1.5413164164088298
Pantheon	Xin Zhao	0	11	5.891029608141907
Pantheon	Yorick	0	10	2.2165890198982305
Pantheon	Zed	0	10	3.42796161411273
Pantheon	Vi	1	162	2.68641910516363
Pantheon	Rek'Sai	1	131	2.9695615548634113
Pantheon	Xin Zhao	1	101	3.5642580713189322
Pantheon	Rengar	1	87	5.05152380643317
Pantheon	Shyvana	1	73	1.7750570698342416
Pantheon	Sejuani	1	65	3.9107074637278276
Pantheon	Udyr	1	62	2.527275050079485
Pantheon	Wukong	1	61	3.6823170424390668
Pantheon	Warwick	1	56	2.876051384734059
Pantheon	Zac	1	54	1.5207832547523306
Pantheon	Volibear	1	52	2.063537703901946
Pantheon	Skarner	1	50	1.7637397908454535
Pantheon	Rammus	1	38	4.625324913443832
Pantheon	Tahm Kench	1	34	2.807112864662794
Pantheon	Shaco	1	31	2.5761386991886774
Pantheon	Trundle	1	20	1.8289715696884816
Pantheon	Sion	1	10	4.9297750941868586
Pantheon	Yasuo	2	18	7.147347307357628
Pantheon	Veigar	2	15	3.4649458322620927
Pantheon	Viktor	2	12	3.460387278843161
Poppy	Shen	0	41	0.9564617774028574
Poppy	Renekton	0	35	2.1503441620501254
Poppy	Riven	0	28	2.7913194180538987
Poppy	Vladimir	0	23	1.990427101858512
Poppy	Rumble	0	21	0.8018147324514043
Poppy	Wukong	0	15	3.799812002951101
Poppy	Sion	0	11	1.962829730433417
Poppy	Vi	1	25	2.4077958190933066
Poppy	Rek'Sai	1	21	1.6495059766226814
Poppy	Udyr	1	20	2.8836122205573815
Poppy	Rengar	1	13	1.8098237674571915
Poppy	Shyvana	1	13	1.106779252116684
Poppy	Xin Zhao	1	13	0.9378129827024426
Poppy	Zac	1	13	1.2131214665675443
Poppy	Wukong	1	12	1.304196052407003
Poppy	Sejuani	1	11	2.09165144956054
Poppy	Volibear	1	11	0.8785604546968183
Quinn	Vladimir	0	20	3.225199996082349
Quinn	Renekton	0	18	2.398061316269631
Quinn	Riven	0	17	2.3613103567895504
Quinn	Wukong	0	12	3.758196816770186
Quinn	Shen	0	10	0.6111889877694832
Quinn	Yasuo	2	33	1.6706409263196251
Quinn	Viktor	2	18	3.2354379291589046
Quinn	Twisted Fate	2	16	3.127460998192096
Quinn	Veigar	2	16	1.2021408834674765
Quinn	Zed	2	16	0.813850932027209
Quinn	Vayne	3	261	2.8480215379849567
Quinn	Tristana	3	131	3.9816325113920383
Quinn	Sivir	3	74	1.301031065843688
Quinn	Twitch	3	25	1.5270897023501189
Quinn	Varus	3	15	6.078616408375806
Rammus	Riven	0	22	2.123331062863104
Rammus	Shen	0	15	1.2296775808470854
Rammus	Renekton	0	14	5.3806804083927045
Rammus	Vladimir	0	13	1.2179117847718646
Rammus	Vi	1	178	3.518233810206354
Rammus	Rek'Sai	1	125	3.09912467958346
Rammus	Xin Zhao	1	101	4.470013220613515
Rammus	Rengar	1	76	2.125898435202321
Rammus	Udyr	1	71	3.7927769935489453
Rammus	Shyvana	1	69	2.9992298014633008
Rammus	Sejuani	1	63	3.589563309906993
Rammus	Warwick	1	57	3.0228577483711816
Rammus	Wukong	1	54	4.919440554206663
Rammus	Zac	1	49	1.789928080788239
Rammus	Tahm Kench	1	42	1.3677123519258925
Rammus	Volibear	1	40	2.2845677013345034
Rammus	Skarner	1	37	4.791698625237203
Rammus	Trundle	1	26	1.7603616330336727
Rammus	Shaco	1	25	4.0310983877868
Rammus	Riven	1	10	2.231138719199064
Rammus	Thresh	4	13	0.8699299401053787
Rek'Sai	Shen	0	23	1.7291584292119049
Rek'Sai	Riven	0	19	2.252462053401903
Rek'Sai	Renekton	0	13	3.974354117934704
Rek'Sai	Vi	1	678	3.8731111973742878
Rek'Sai	Xin Zhao	1	314	4.2807103182807476
Rek'Sai	Sejuani	1	301	3.6634614481223933
Rek'Sai	Rengar	1	289	3.9000790391915134
Rek'Sai	Shyvana	1	277	3.2977996205093256
Rek'Sai	Udyr	1	235	3.4629515341974133
Rek'Sai	Zac	1	193	3.6031181603738487
Rek'Sai	Wukong	1	192	3.920448229216118
Rek'Sai	Skarner	1	180	2.785574596662316
Rek'Sai	Volibear	1	151	2.871569511273726
Rek'Sai	Warwick	1	140	4.002288761330437
Rek'Sai	Tahm Kench	1	121	4.052412279687735
Rek'Sai	Shaco	1	104	3.9755639504572753
Rek'Sai	Trundle	1	61	4.4739304815484
Rek'Sai	Sion	1	35	2.6659117263819616
Rek'Sai	Shen	1	29	2.7252706029495677
Rek'Sai	Riven	1	21	6.481401249813354
Rek'Sai	Tryndamere	1	18	5.672495562700242
Rek'Sai	Vayne	1	16	3.6157342766766325
Rek'Sai	Twisted Fate	1	13	2.760667098216342
Renekton	Riven	0	815	3.382356632831537
Renekton	Shen	0	568	2.293056410693695
Renekton	Vladimir	0	388	3.8929943402890594
Renekton	Wukong	0	306	3.8429481713576825
Renekton	Rumble	0	277	3.5900592829528937
Renekton	Sion	0	147	2.7398077420785127
Renekton	Trundle	0	142	2.7223174328871975
Renekton	Tahm Kench	0	141	2.9718964931313043
Renekton	Tryndamere	0	107	7.640467714788974
Renekton	Ryze	0	102	6.407953991040219
Renekton	Volibear	0	87	3.249045302160038
Renekton	Yasuo	0	84	5.061782003270164
Renekton	Shyvana	0	83	4.332251522148647
Renekton	Rengar	0	76	4.352828767742818
Renekton	Singed	0	70	6.0150301414507705
Renekton	Zed	0	49	2.8212498050300368
Renekton	Xin Zhao	0	46	7.7658973182158455
Renekton	Yorick	0	44	9.44999909234705
Renekton	Talon	0	37	4.895693802223929
Renekton	Swain	0	34	1.9852745375220788
Renekton	Urgot	0	27	4.641354350084759
Renekton	Zac	0	26	2.4640148311385053
Renekton	Teemo	0	25	6.612469377336368
Renekton	Vayne	0	23	3.6413268625066384
Renekton	Udyr	0	19	10.014776074172358
Renekton	Varus	0	19	2.241281698028865
Renekton	Warwick	0	12	1.1168202534298268
Renekton	Thresh	4	12	3.231895141860473
Rengar	Shen	0	82	3.155253011665472
Rengar	Riven	0	65	4.037922143427234
Rengar	Wukong	0	35	1.7567899606936366
Rengar	Rumble	0	33	3.8149811887809992
Rengar	Vladimir	0	30	3.888683471888923
Rengar	Sion	0	20	2.777925979189716
Rengar	Tahm Kench	0	15	1.680132844603497
Rengar	Trundle	0	13	3.8830422184104503
Rengar	Shyvana	0	11	4.754370524766822
Rengar	Volibear	0	11	3.8993077383640484
Rengar	Yasuo	0	11	8.919345020059307
Rengar	Ryze	0	10	3.2071624824805776
Rengar	Vi	1	387	2.6225830006154296
Rengar	Xin Zhao	1	198	4.011484072727261
Rengar	Sejuani	1	178	2.443108020317568
Rengar	Shyvana	1	163	2.486970209299449
Rengar	Udyr	1	156	2.377936518785385
Rengar	Warwick	1	126	2.1136322790055013
Rengar	Wukong	1	125	1.8191333491021366
Rengar	Volibear	1	111	2.4433812105912462
Rengar	Zac	1	107	2.671244335980211
Rengar	Skarner	1	104	2.1476058527389537
Rengar	Shaco	1	82	2.9558681707214283
Rengar	Tahm Kench	1	78	1.7682527918404385
Rengar	Sion	1	34	1.4158998427860041
Rengar	Trundle	1	32	3.9311655231990676
Rengar	Tryndamere	1	17	2.0378506365638716
Rengar	Shen	1	16	0.8350171297207195
Rengar	Riven	1	14	4.270817660397492
Rengar	Yasuo	2	78	7.575492860843981
Rengar	Viktor	2	33	4.526320611025094
Rengar	Veigar	2	32	2.4875004496062934
Rengar	Zed	2	27	5.114742119787291
Rengar	Twisted Fate	2	22	2.2551068289238327
Rengar	Vel'Koz	2	11	3.2513224417809052
Rengar	Syndra	2	10	1.0791608726061743
Riven	Shen	0	599	2.0697932763382014
Riven	Vladimir	0	430	3.3789924843901566
Riven	Rumble	0	308	3.2496054922398123
Riven	Wukong	0	286	3.371342267562346
Riven	Sion	0	179	3.6269574499678674
Riven	Tahm Kench	0	122	3.392563549820924
Riven	Yasuo	0	107	10.73870781766988
Riven	Volibear	0	106	1.9443375224249562
Riven	Singed	0	96	5.035369299799632
Riven	Tryndamere	0	90	4.319161649934261
Riven	Ryze	0	82	7.063244061582252
Riven	Trundle	0	80	2.0962201185088807
Riven	Shyvana	0	63	3.733238735267488
Riven	Zed	0	57	2.2849575692856483
Riven	Yorick	0	49	4.461484521036241
Riven	Xin Zhao	0	45	3.3925076311568714
Riven	Talon	0	42	4.344227302841453
Riven	Swain	0	32	7.310566690226442
Riven	Teemo	0	32	6.686014476839028
Riven	Udyr	0	27	6.921256525957124
Riven	Urgot	0	26	2.072794428328641
Riven	Zac	0	25	2.2255930604123217
Riven	Vi	0	21	8.973239135726498
Riven	Varus	0	19	13.145195686960168
Riven	Veigar	0	12	7.569698281516463
Riven	Taric	0	11	2.1531856514396677
Riven	Thresh	0	11	3.7255937640138828
Riven	Vi	1	28	2.304037652436527
Riven	Sejuani	1	23	2.5250565623103776
Riven	Udyr	1	19	2.1984478995151817
Riven	Shyvana	1	16	1.28404454054687
Riven	Xin Zhao	1	16	2.770988447128946
Riven	Skarner	1	14	0.9492417370988798
Riven	Wukong	1	11	1.1193179461666036
Riven	Warwick	1	10	1.1149616044874666
Riven	Yasuo	2	138	2.6063746687761924
Riven	Viktor	2	58	2.008214763331736
Riven	Zed	2	50	3.652598868795652
Riven	Veigar	2	35	1.5598997381905697
Riven	Twisted Fate	2	30	1.0980867604842615
Riven	Talon	2	18	1.8361095791678221
Riven	Syndra	2	15	1.9650738226899382
Riven	Xerath	2	15	2.398701384096311
Riven	Varus	2	14	1.8433272807870016
Riven	Swain	2	13	1.578447107956392
Riven	Teemo	2	13	2.7604012660621375
Riven	Ziggs	2	12	2.0132574408616075
Riven	Ryze	2	11	6.049621136729287
Riven	Vel'Koz	2	11	1.6927623089012849
Rumble	Shen	0	257	2.8774069490744085
Rumble	Vladimir	0	185	3.055466575957153
Rumble	Wukong	0	121	3.321122133395732
Rumble	Sion	0	78	2.6658711785706086
Rumble	Volibear	0	52	3.8401293336785147
Rumble	Tahm Kench	0	46	3.0202067262169408
Rumble	Ryze	0	39	9.968766636502336
Rumble	Trundle	0	38	2.194221021899594
Rumble	Yorick	0	38	3.9558974718373547
Rumble	Tryndamere	0	37	5.48618246720777
Rumble	Singed	0	34	2.302117649091177
Rumble	Yasuo	0	32	8.019527961352576
Rumble	Xin Zhao	0	31	3.2504801517498056
Rumble	Zed	0	27	4.888725913566515
Rumble	Shyvana	0	21	10.777856148009208
Rumble	Zac	0	15	2.7796921448548995
Rumble	Talon	0	14	2.449782523901084
Rumble	Urgot	0	12	4.05906709031709
Rumble	Vi	0	11	3.8859001604456154
Rumble	Swain	0	10	4.373785564342287
Rumble	Yasuo	2	58	5.166403858284512
Rumble	Viktor	2	35	3.4623831310276576
Rumble	Twisted Fate	2	21	2.233219515397307
Rumble	Zed	2	16	3.3534397899231974
Rumble	Veigar	2	15	2.953138016741365
Rumble	Ziggs	2	10	1.8770571083505867
Ryze	Vladimir	0	65	2.265698501650869
Ryze	Shen	0	62	0.9627364015109994
Ryze	Wukong	0	32	0.9327673986309241
Ryze	Sion	0	17	1.0373361516323703
Ryze	Tahm Kench	0	16	0.5619199728639536
Ryze	Tryndamere	0	13	2.11905438458457
Ryze	Volibear	0	12	2.9680851998243303
Ryze	Shyvana	0	11	1.7573749822338194
Ryze	Yasuo	2	155	3.4090912420008923
Ryze	Viktor	2	105	3.7622679915751767
Ryze	Veigar	2	74	2.794540332114104
Ryze	Twisted Fate	2	67	3.5259812740374605
Ryze	Zed	2	58	2.278592328320156
Ryze	Vel'Koz	2	32	2.897759229129076
Ryze	Ziggs	2	29	1.7033065136566155
Ryze	Xerath	2	27	1.7507212534339969
Ryze	Syndra	2	20	1.5900553343678496
Ryze	Teemo	2	18	1.180607071665219
Ryze	Talon	2	17	0.9737148939633726
Ryze	Varus	2	17	1.1120057094560902
Ryze	Swain	2	10	0.8702427101974614
Sejuani	Vi	1	388	4.274221562275813
Sejuani	Xin Zhao	1	231	4.438107679858183
Sejuani	Shyvana	1	211	4.113489414762866
Sejuani	Udyr	1	178	3.9231740718564834
Sejuani	Volibear	1	136	3.843834467051222
Sejuani	Wukong	1	129	3.518031288817102
Sejuani	Warwick	1	125	3.646329265705738
Sejuani	Skarner	1	119	3.790483085475795
Sejuani	Zac	1	111	3.174244752277361
Sejuani	Tahm Kench	1	76	3.1773014961330155
Sejuani	Shaco	1	66	3.4857071474363637
Sejuani	Sion	1	41	2.426201391115647
Sejuani	Trundle	1	41	3.6245183139987196
Sejuani	Vayne	1	20	2.7926564273086014
Sejuani	Shen	1	14	3.2328909664712397
Sejuani	Tryndamere	1	13	4.638829759983606
Sejuani	Thresh	4	17	1.7731677662633174
Shaco	Vi	1	152	2.1932607319525914
Shaco	Xin Zhao	1	99	4.502203436415333
Shaco	Shyvana	1	88	4.24884286482572
Shaco	Udyr	1	65	4.102871702157528
Shaco	Volibear	1	54	1.1565368523682078
Shaco	Warwick	1	53	2.8722444061125425
Shaco	Wukong	1	41	1.5565611839775393
Shaco	Skarner	1	38	1.6254374870652717
Shaco	Zac	1	38	1.2150941313941597
Shaco	Tahm Kench	1	27	2.74124928973061
Shaco	Sion	1	18	2.0330681688771333
Shaco	Trundle	1	16	3.2462009375032164
Shaco	Yasuo	2	31	1.587176654133195
Shaco	Viktor	2	15	8.108255956196986
Shaco	Zed	2	12	2.22082046151794
Shaco	Twisted Fate	2	10	2.7622753240052
Shaco	Veigar	2	10	0.8884325819108426
Shen	Vladimir	0	511	6.074558874095931
Shen	Wukong	0	310	5.422113452956316
Shen	Sion	0	193	9.690482803165054
Shen	Tahm Kench	0	158	6.16876987862145
Shen	Trundle	0	124	9.914769299026046
Shen	Volibear	0	108	4.925664095317901
Shen	Tryndamere	0	105	7.307369356222124
Shen	Singed	0	87	4.266047905268673
Shen	Shyvana	0	83	6.427342876316694
Shen	Yasuo	0	76	13.333277922758127
Shen	Yorick	0	73	12.879900872280523
Shen	Zac	0	47	2.4172866426862076
Shen	Xin Zhao	0	45	4.446529672445383
Shen	Zed	0	45	7.258729634171396
Shen	Teemo	0	39	12.50102494353773
Shen	Talon	0	31	3.4020875654880727
Shen	Swain	0	29	6.286596446520092
Shen	Warwick	0	20	8.665434502265608
Shen	Udyr	0	18	7.393937636437637
Shen	Vi	0	18	14.110746761157946
Shen	Urgot	0	17	5.066345922595922
Shen	Vayne	0	17	10.803906477120762
Shen	Taric	0	11	5.757594430105872
Shen	Varus	0	10	4.302262457218314
Shen	Vi	1	44	2.2872936452431354
Shen	Shyvana	1	25	2.8112591125720168
Shen	Xin Zhao	1	25	3.2996678754338196
Shen	Udyr	1	21	2.882455560223766
Shen	Skarner	1	17	4.323375546876918
Shen	Zac	1	16	1.3886775139188434
Shen	Warwick	1	13	13.92651674306086
Shen	Wukong	1	12	1.7770368506994505
Shen	Thresh	4	601	2.938286452195606
Shen	Tahm Kench	4	123	5.516135659607299
Shen	Soraka	4	76	3.9774625228509533
Shen	Sona	4	49	1.7844377732265602
Shen	Taric	4	18	1.893755624384279
Shen	Zyra	4	16	1.4582942509065222
Shen	Zilean	4	12	4.146163456223763
Shyvana	Vladimir	0	47	2.3140487807247245
Shyvana	Wukong	0	37	2.1626261073812563
Shyvana	Sion	0	32	2.1687325086361993
Shyvana	Trundle	0	20	4.3716280095447155
Shyvana	Tahm Kench	0	19	11.343030392575775
Shyvana	Singed	0	11	2.6275308579986048
Shyvana	Volibear	0	10	0.7143767082590612
Shyvana	Vi	1	437	2.7434436997789233
Shyvana	Xin Zhao	1	314	2.8286431440202566
Shyvana	Udyr	1	205	2.7635623479935334
Shyvana	Warwick	1	162	3.4777697918461854
Shyvana	Skarner	1	138	2.9903955025255016
Shyvana	Wukong	1	134	3.6412012671458447
Shyvana	Volibear	1	125	3.3712566573675797
Shyvana	Zac	1	120	1.8960429871888793
Shyvana	Trundle	1	71	6.48570936484524
Shyvana	Tahm Kench	1	63	1.303266925254868
Shyvana	Sion	1	21	1.386070085384334
Shyvana	Vayne	1	14	2.007054431871015
Shyvana	Tryndamere	1	13	1.5431847869411113
Shyvana	Twisted Fate	1	10	1.8786732983791807
Singed	Vladimir	0	79	2.299534304322541
Singed	Wukong	0	39	1.551348786298774
Singed	Sion	0	25	2.416288687173775
Singed	Tahm Kench	0	16	0.7427419320648488
Singed	Tryndamere	0	15	4.7179187546460275
Singed	Trundle	0	12	3.284123948878206
Singed	Urgot	0	10	1.3057545787545788
Singed	Yasuo	2	10	4.214001341738184
Sion	Vladimir	0	121	3.9615446393881664
Sion	Wukong	0	84	2.1987918263966297
Sion	Tahm Kench	0	42	5.869252686180848
Sion	Volibear	0	38	3.9509039341856673
Sion	Trundle	0	35	1.7992874435179758
Sion	Yasuo	0	24	3.9582051578488766
Sion	Tryndamere	0	21	4.179843533372946
Sion	Xin Zhao	0	16	3.230304304692892
Sion	Yorick	0	15	6.689625717492385
Sion	Zac	0	11	4.195395468843504
Sion	Zed	0	11	2.950090350262764
Sion	Talon	0	10	2.2867436974789914
Sion	Vi	1	51	2.7984834035049486
Sion	Xin Zhao	1	41	3.3735886359558402
Sion	Udyr	1	33	1.4049429579100292
Sion	Volibear	1	21	1.1188417754562445
Sion	Warwick	1	21	4.8943167488046315
Sion	Skarner	1	20	1.8568358426737932
Sion	Zac	1	20	1.4079872187433164
Sion	Wukong	1	18	1.578392683454603
Sion	Tahm Kench	1	12	2.114402764893836
Sion	Trundle	1	10	2.62621965996966
Sion	Thresh	4	39	3.7395836313683812
Sion	Tahm Kench	4	10	1.0149580909286793
Sivir	Yasuo	2	13	3.2150835338618142
Sivir	Vayne	3	2638	4.002055796887799
Sivir	Tristana	3	2100	3.5606915205923704
Sivir	Twitch	3	227	4.206145415098404
Sivir	Varus	3	203	5.7474606981504985
Sivir	Yasuo	3	36	6.175023928141353
Sivir	Twisted Fate	3	14	3.8971019559415034
Skarner	Vi	1	306	4.49682917494422
Skarner	Xin Zhao	1	200	4.890278497391263
Skarner	Udyr	1	137	4.333191185741717
Skarner	Warwick	1	84	3.3270247985431225
Skarner	Wukong	1	82	4.908943174897799
Skarner	Volibear	1	80	4.382458780095069
Skarner	Zac	1	72	3.022818773112872
Skarner	Tahm Kench	1	54	3.175133548228078
Skarner	Trundle	1	41	4.142683826829542
Skarner	Tryndamere	1	13	8.49506657641996
Skarner	Vayne	1	11	16.178729943478046
Sona	Yasuo	2	38	5.1690895228208085
Sona	Viktor	2	25	1.3292198540839328
Sona	Zed	2	23	4.744322198967376
Sona	Twisted Fate	2	12	11.93370115174551
Sona	Veigar	2	12	1.0753226733609076
Sona	Thresh	4	1044	3.154046547973639
Sona	Soraka	4	268	3.6545152627296913
Sona	Tahm Kench	4	168	6.5010142511394715
Sona	Taric	4	37	5.582537041702347
Sona	Zyra	4	23	3.209527404339086
Sona	Vel'Koz	4	19	1.9962892284873708
Sona	Zilean	4	17	4.337159215685668
Sona	Trundle	4	13	3.0243300256048107
Sona	Volibear	4	13	3.47310427693376
Soraka	Viktor	2	16	1.8881451694309557
Soraka	Yasuo	2	14	1.2196426751781009
Soraka	Zed	2	10	2.3307191691437805
Soraka	Thresh	4	1626	4.1722351785431515
Soraka	Tahm Kench	4	259	5.010542563584018
Soraka	Zyra	4	66	2.71052954172339
Soraka	Taric	4	44	2.8276232494123543
Soraka	Zilean	4	43	3.381932722283722
Soraka	Vel'Koz	4	38	5.654826245304731
Soraka	Volibear	4	16	7.768035581316831
Swain	Vladimir	0	55	4.3133068978610485
Swain	Wukong	0	16	0.5830129267932976
Swain	Yasuo	2	274	5.780880416834426
Swain	Viktor	2	129	6.491353409644261
Swain	Twisted Fate	2	78	3.294280336527701
Swain	Veigar	2	68	3.7892921840922216
Swain	Zed	2	68	4.305041943423176
Swain	Ziggs	2	35	5.696367740569422
Swain	Xerath	2	31	2.9027231065682457
Swain	Talon	2	29	4.889536672656268
Swain	Syndra	2	28	1.6582807075949089
Swain	Vel'Koz	2	20	7.016239721126378
Swain	Teemo	2	18	19.316564342990702
Swain	Varus	2	14	3.390128017829881
Syndra	Yasuo	2	254	3.560959385262159
Syndra	Viktor	2	206	2.9817792964934826
Syndra	Twisted Fate	2	109	2.274516241916598
Syndra	Veigar	2	109	3.842575787248112
Syndra	Zed	2	89	2.8596574324363697
Syndra	Ziggs	2	52	6.452774570919291
Syndra	Xerath	2	48	3.827432511976426
Syndra	Talon	2	33	2.976286597048233
Syndra	Vel'Koz	2	26	8.875472974138935
Syndra	Teemo	2	24	4.227446520210193
Syndra	Varus	2	23	4.046496386613099
Syndra	Zyra	2	14	1.2923961508674893
Syndra	Vayne	2	10	3.7789489276878703
Tahm Kench	Vladimir	0	86	3.519260940123092
Tahm Kench	Wukong	0	62	2.8357936467971383
Tahm Kench	Trundle	0	22	4.96999050574214
Tahm Kench	Yasuo	0	22	7.449624793887166
Tahm Kench	Volibear	0	16	19.731208608722195
Tahm Kench	Tryndamere	0	14	5.8660063811849525
Tahm Kench	Yorick	0	13	2.2661351621516457
Tahm Kench	Vi	1	173	4.46225500957221
Tahm Kench	Xin Zhao	1	94	5.10847620580798
Tahm Kench	Zac	1	65	2.277055477617033
Tahm Kench	Udyr	1	58	4.507211051330011
Tahm Kench	Volibear	1	53	3.767403782506497
Tahm Kench	Wukong	1	40	3.369214964805556
Tahm Kench	Warwick	1	33	4.436261076073909
Tahm Kench	Trundle	1	14	2.559447978921663
Tahm Kench	Yasuo	2	14	1.1824480718270398
Tahm Kench	Thresh	4	1569	2.945525447292909
Tahm Kench	Zyra	4	52	1.7472702164877574
Tahm Kench	Taric	4	43	6.545751914739948
Tahm Kench	Vel'Koz	4	28	1.6320493111475662
Tahm Kench	Zilean	4	27	8.016925755389813
Tahm Kench	Volibear	4	16	7.702290155276661
Talon	Vladimir	0	32	2.478200875502598
Talon	Wukong	0	20	4.556742534237123
Talon	Yasuo	2	249	5.25918259783311
Talon	Veigar	2	230	3.0256812296162368
Talon	Zed	2	131	4.213075445276457
Talon	Viktor	2	120	3.50929622553333
Talon	Twisted Fate	2	89	4.256421831089102
Talon	Ziggs	2	43	3.015509471564864
Talon	Xerath	2	34	4.554242092501571
Talon	Teemo	2	24	3.274696833422678
Talon	Varus	2	22	1.5322494284620953
Talon	Vel'Koz	2	18	1.882789007357022
Talon	Zyra	2	10	5.949634267858831
Taric	Vi	1	10	1.8457796832796833
Taric	Thresh	4	302	3.172991477505871
Teemo	Vladimir	0	33	1.285932861375081
Teemo	Wukong	0	15	0.46519162590321367
Teemo	Tryndamere	0	13	1.133137126406357
Teemo	Yasuo	2	164	2.416073262023324
Teemo	Viktor	2	104	2.2362449502901076
Teemo	Zed	2	88	2.2453252805234247
Teemo	Veigar	2	84	1.3479945984221091
Teemo	Twisted Fate	2	64	1.3316629784815712
Teemo	Ziggs	2	38	2.1465098726668543
Teemo	Xerath	2	28	1.3250175270942728
Teemo	Varus	2	26	0.8305484637631824
Teemo	Tryndamere	2	13	3.5310212737631277
Teemo	Vel'Koz	2	13	1.0552161780527167
Teemo	Vayne	3	11	1.2943295637814354
Teemo	Thresh	4	16	1.729017726363215
Thresh	Yasuo	2	17	2.4354116785932725
Thresh	Twisted Fate	2	10	8.697427211804214
Thresh	Vayne	3	22	2.4400040070841076
Thresh	Tristana	3	14	1.1632812730428757
Thresh	Zyra	4	329	3.261973436301403
Thresh	Zilean	4	193	5.033494308430741
Thresh	Vel'Koz	4	172	3.4528735826668564
Thresh	Volibear	4	102	5.779533905352975
Thresh	Trundle	4	68	3.119092416164574
Thresh	Veigar	4	39	2.669081161936953
Thresh	Zac	4	29	3.9807051960393287
Thresh	Twisted Fate	4	13	5.535564115371808
Thresh	Vladimir	4	12	6.757530293339165
Thresh	Xerath	4	11	2.586231763405676
Tristana	Yasuo	2	26	1.4772380983426472
Tristana	Twisted Fate	2	13	2.5604959774524993
Tristana	Veigar	2	12	1.6234222666866522
Tristana	Viktor	2	11	1.2104408906061799
Tristana	Vayne	3	4299	3.758600598001396
Tristana	Twitch	3	368	3.2140382897817203
Tristana	Varus	3	305	3.7243636284035193
Tristana	Yasuo	3	84	2.8275895573783387
Tristana	Twisted Fate	3	28	3.2791097386585095
Tristana	Urgot	3	15	1.9740598831759317
Tristana	Zed	3	11	2.5550864836292644
Trundle	Vladimir	0	81	3.963935828538081
Trundle	Wukong	0	42	2.6878091229315664
Trundle	Volibear	0	24	2.1257508834873664
Trundle	Yasuo	0	12	15.292120379620378
Trundle	Yorick	0	10	4.056537366142629
Trundle	Vi	1	89	2.98190157822024
Trundle	Xin Zhao	1	66	3.8429176867013486
Trundle	Udyr	1	44	6.261720770121082
Trundle	Warwick	1	30	4.5407087102847985
Trundle	Wukong	1	30	1.5156556068198104
Trundle	Zac	1	25	4.875169380948556
Trundle	Volibear	1	24	3.03686840829698
Tryndamere	Vladimir	0	54	2.925103597049309
Tryndamere	Wukong	0	46	0.8552020752293212
Tryndamere	Volibear	0	20	2.10429132229815
Tryndamere	Yasuo	0	16	5.103136418301832
Tryndamere	Vi	1	38	2.0860738402970394
Tryndamere	Xin Zhao	1	25	1.4871420631942303
Tryndamere	Volibear	1	14	0.3877154567905743
Tryndamere	Udyr	1	12	0.7858677525497377
Tryndamere	Warwick	1	11	1.9305805668571714
Tryndamere	Yasuo	2	93	1.7050597155725118
Tryndamere	Viktor	2	42	0.8701089903187624
Tryndamere	Veigar	2	39	1.476892982259739
Tryndamere	Zed	2	35	2.1704486870978164
Tryndamere	Twisted Fate	2	27	0.6249594776207944
Tryndamere	Xerath	2	12	0.46377910015680907
Tryndamere	Ziggs	2	10	2.5172456051100554
Twisted Fate	Vi	1	10	2.0661380971969208
Twisted Fate	Xin Zhao	1	10	1.9897099031920462
Twisted Fate	Yasuo	2	698	4.050074182738954
Twisted Fate	Viktor	2	532	3.5742427265060273
Twisted Fate	Veigar	2	308	2.185249597076233
Twisted Fate	Zed	2	263	2.984119109451736
Twisted Fate	Vel'Koz	2	110	5.953992881865508
Twisted Fate	Varus	2	105	2.6646176404874646
Twisted Fate	Xerath	2	101	3.3075920957897655
Twisted Fate	Ziggs	2	95	3.4192958677476573
Twisted Fate	Zyra	2	33	2.426154057682171
Twisted Fate	Zilean	2	23	2.5923259058498753
Twisted Fate	Vayne	2	13	13.45613987508218
Twisted Fate	Vladimir	2	11	13.98840119068215
Twisted Fate	Vayne	3	35	2.7780897450198143
Twitch	Vayne	3	597	3.0737307332531514
Twitch	Varus	3	34	1.1167678816741309
Twitch	Yasuo	3	11	3.5256473518982276
Udyr	Wukong	0	12	1.0400247990934266
Udyr	Vladimir	0	10	0.8246176667248095
Udyr	Vi	1	352	3.7866400610247295
